0.28703418	0.29163676	0.36582359	0.37533295	0.35796491	0.44144624	0.41698733
0.28691059	0.29133961	0.36569111	0.37511525	0.35791473	0.44126516	0.4170408
0.28677206	0.29109852	0.36561304	0.37484477	0.35783517	0.44101572	0.41710688
0.28659067	0.29093518	0.36556549	0.37459095	0.35771501	0.44082793	0.4171694
0.28638712	0.29085174	0.36550297	0.37437945	0.3575512	0.44068495	0.41719886
0.28615889	0.29081072	0.36541867	0.37418603	0.35737161	0.44060303	0.41718814
0.28590303	0.29074895	0.36529396	0.37396126	0.35719722	0.44053803	0.41715037
0.28563547	0.29065752	0.36512443	0.37372724	0.357041	0.44045644	0.41708721
0.28536389	0.29051286	0.36493655	0.37347311	0.35687162	0.44031394	0.41699187
0.28509378	0.29030697	0.36472179	0.3731947	0.35665947	0.4401091	0.41689295
0.28484188	0.29007229	0.36445153	0.37285953	0.35643122	0.43982196	0.41680829
0.28463446	0.28982257	0.36416873	0.37245856	0.35622673	0.43947487	0.41671981
0.28445407	0.28958398	0.36392884	0.37204285	0.35598882	0.43909915	0.41664035
0.28428046	0.28934342	0.36366843	0.3716294	0.35569807	0.438734	0.41655182
0.28410157	0.28909121	0.36332934	0.37117505	0.35533705	0.43835589	0.41642684
0.28392447	0.28884189	0.3628965	0.37069147	0.35493387	0.43795723	0.41627245
0.2837351	0.28861002	0.36238039	0.37021902	0.35448932	0.43748144	0.4160932
0.28352806	0.28836476	0.36180723	0.36976783	0.35396717	0.43687928	0.41587837
0.28329299	0.28808781	0.3612239	0.36931477	0.35337773	0.43620906	0.41564383
0.28302474	0.28779407	0.36064493	0.36885323	0.35274457	0.43549955	0.41539472
0.28273152	0.2874774	0.36007178	0.36836536	0.35210418	0.43476997	0.41514116
0.28243375	0.28714236	0.3595196	0.36786576	0.35147003	0.43405424	0.41487808
0.28212994	0.28677442	0.35899722	0.36737725	0.35083331	0.43334702	0.41460355
0.28182277	0.28636885	0.35846824	0.3668754	0.35019567	0.4326512	0.41433147
0.28151666	0.28596361	0.35792108	0.3663487	0.34956243	0.43198146	0.41407308
0.28121048	0.28561285	0.35735479	0.36580359	0.34895656	0.43133421	0.41383896
0.28088874	0.28532313	0.35676388	0.36525772	0.34838155	0.43068978	0.4136203
0.28057052	0.28506532	0.35615198	0.36471289	0.34781791	0.4300375	0.41339452
0.28024602	0.28482171	0.35555791	0.36415548	0.34726367	0.42939918	0.41315829
0.27991114	0.28460629	0.35499591	0.36358257	0.3467105	0.42875389	0.41291922
0.27956899	0.28442696	0.35445123	0.36300558	0.3461577	0.42810623	0.41269314
0.2792302	0.28424264	0.35391723	0.36245259	0.34561248	0.4274519	0.41247269
0.27889361	0.28401716	0.35339803	0.36193069	0.34506185	0.42677194	0.41225115
0.27855217	0.2837562	0.35288135	0.36142626	0.34449208	0.42606324	0.41204144
0.2782278	0.28345239	0.35235679	0.36094671	0.3439064	0.42532464	0.4118532
0.27793657	0.2830988	0.35181784	0.36050796	0.34330767	0.42455555	0.41168573
0.27766528	0.28268768	0.35126257	0.36011291	0.34272917	0.42375548	0.41151558
0.27741223	0.28221221	0.35070338	0.35975701	0.34219781	0.42295383	0.41131118
0.27717415	0.28173825	0.35014713	0.35941389	0.34171958	0.42218332	0.41106297
0.27693215	0.28132384	0.34958766	0.35906363	0.34127718	0.42145833	0.41079795
0.27666784	0.28094797	0.34898262	0.3586906	0.34088018	0.42080543	0.41053295
0.27636878	0.28061399	0.34834986	0.35828248	0.34050419	0.42021813	0.41024767
0.27603044	0.28034959	0.3477282	0.3578498	0.34010073	0.41966416	0.40994399
0.27565477	0.28012701	0.34713095	0.35739849	0.3396804	0.4191234	0.40963801
0.27526989	0.27985752	0.34655988	0.35694827	0.33923258	0.41857966	0.40935099
0.27487541	0.2795518	0.34603627	0.35649979	0.33876987	0.41801394	0.40909353
0.27446679	0.27923852	0.34556566	0.35608644	0.33832789	0.41743566	0.40885169
0.27406674	0.27890445	0.34513387	0.35570794	0.33786212	0.41688927	0.40863046
0.27368237	0.27861277	0.34471579	0.3553487	0.33738437	0.41641054	0.40843269
0.27330687	0.2784141	0.34429616	0.35498628	0.3369225	0.4159746	0.40825396
0.27293152	0.27826477	0.34382985	0.35456873	0.33650302	0.41557621	0.40806848
0.27257196	0.27817806	0.34330271	0.35409606	0.33606156	0.41514573	0.40784767
0.27224537	0.27814659	0.34274637	0.35361446	0.33556492	0.41466609	0.4076202
0.27193586	0.278107	0.34216764	0.35312597	0.33507744	0.41414147	0.40738354
0.27163415	0.27800152	0.3415558	0.35264029	0.33459792	0.41359694	0.40714196
0.27132425	0.27786708	0.34091868	0.35215166	0.33414475	0.41302914	0.40689393
0.27102402	0.27770473	0.34028049	0.35169408	0.33371687	0.41248194	0.40661967
0.27071232	0.27749822	0.33966017	0.35125121	0.33329551	0.41193698	0.40633949
0.2703701	0.27730686	0.3390662	0.35084146	0.3328973	0.41138831	0.40605271
0.27001867	0.27715059	0.33851489	0.35046307	0.33253269	0.4108333	0.40576399
0.26968114	0.27700522	0.33799808	0.35010529	0.33221996	0.41028776	0.40546532
0.26936691	0.27690505	0.33752033	0.34977196	0.33191678	0.40972106	0.40514812
0.26908106	0.27682415	0.33710702	0.34947768	0.33161637	0.40917404	0.40484118
0.26881184	0.27676272	0.33672358	0.34917471	0.33132571	0.40866433	0.40454424
0.26858198	0.27665855	0.33632227	0.34885472	0.33102936	0.4081811	0.40426528
0.26835215	0.27650883	0.33585057	0.34851975	0.33073292	0.40771448	0.4039994
0.26810462	0.27632657	0.33532404	0.34814632	0.33043799	0.40726839	0.40371607
0.26780129	0.27612086	0.33475245	0.34774282	0.33014446	0.40678177	0.40343707
0.26745247	0.27592913	0.33416424	0.34733555	0.32983375	0.4062352	0.40316207
0.26709612	0.27572533	0.33359821	0.34693844	0.3295014	0.40566463	0.4029006
0.26673966	0.27550548	0.33306039	0.34655597	0.32915825	0.40506492	0.40263913
0.26637114	0.27528418	0.33257536	0.34618405	0.3288191	0.40443806	0.40236925
0.26600422	0.27505699	0.33218067	0.34582769	0.32849217	0.4038107	0.40210101
0.26565282	0.2748574	0.33186408	0.34547227	0.32818376	0.40323757	0.40183265
0.26538273	0.27464529	0.3315536	0.34513723	0.32792375	0.40272861	0.40154287
0.26516101	0.27437046	0.33118831	0.34484197	0.32772899	0.40231732	0.4012298
0.26494524	0.27403574	0.3307644	0.34454117	0.32758204	0.40197611	0.40088821
0.26471502	0.27367848	0.33030536	0.34422658	0.32744651	0.40164787	0.40054228
0.26446445	0.27330805	0.32983536	0.34390572	0.32730996	0.40130468	0.40018264
0.26417518	0.27289823	0.32936074	0.34359131	0.32714706	0.40096818	0.39981957
0.26383115	0.27246931	0.32888163	0.34326522	0.3269646	0.40062348	0.399458
0.26344694	0.27207522	0.32840742	0.34292193	0.32677357	0.40028147	0.3990976
0.26306076	0.27178184	0.32796165	0.34257386	0.3265567	0.39993217	0.39873906
0.26271561	0.27162696	0.32753678	0.34222896	0.32632258	0.39960193	0.39838312
0.26245821	0.27156952	0.3271129	0.34187198	0.32608905	0.39927693	0.39803107
0.26224429	0.27154695	0.32670582	0.34152082	0.32584009	0.39897883	0.39771282
0.26204528	0.27152306	0.32629567	0.34116122	0.32556011	0.39872379	0.39744812
0.26188492	0.27145671	0.32585999	0.34078208	0.32525503	0.39849839	0.39723197
0.26174485	0.2712975	0.32539783	0.3403961	0.32495737	0.39829279	0.39704237
0.2615709	0.27104883	0.3249327	0.34000186	0.324679	0.39810002	0.39688371
0.26134371	0.27074816	0.32447869	0.33959734	0.32443298	0.39791705	0.39673637
0.26107019	0.27046335	0.32403897	0.33920462	0.32421457	0.39773391	0.39656561
0.26077272	0.2702319	0.32363404	0.33882811	0.32400283	0.39754397	0.39636764
0.26046785	0.27006727	0.3232659	0.33845896	0.32379059	0.39736893	0.39615279
0.26015131	0.26996083	0.32293581	0.3380859	0.32357028	0.39719375	0.39592244
0.25981514	0.26990689	0.32262751	0.33770216	0.32329476	0.39701665	0.39568602
0.25949027	0.26983988	0.32228977	0.33730759	0.32297137	0.39683395	0.39545426
0.25919673	0.26969209	0.32190547	0.33691003	0.32263249	0.39663179	0.39522454
0.25893277	0.26943801	0.32150197	0.33650469	0.32232464	0.39639805	0.39499383
0.25869468	0.26908457	0.32111016	0.33609073	0.32207382	0.39613348	0.39477038
0.25847295	0.2686736	0.32071532	0.33568168	0.32189513	0.39585746	0.39454824
0.25826254	0.26824332	0.32032221	0.33527944	0.32179589	0.39560514	0.39431557
0.25807745	0.26780373	0.31996708	0.33485711	0.32174637	0.39543033	0.39408062
0.25792023	0.26738966	0.31967061	0.33441488	0.32169554	0.39536241	0.39386798
0.2577886	0.26700857	0.31944784	0.33396317	0.32159569	0.39533526	0.39367004
0.25767478	0.26664627	0.31926703	0.33350247	0.32141546	0.3952991	0.39346893
0.25755705	0.26626879	0.31906913	0.33303247	0.32115735	0.39523621	0.39327166
0.25739651	0.26584521	0.31883329	0.33258417	0.32083565	0.3951428	0.39307341
0.25717301	0.26540525	0.31856199	0.33215786	0.32046185	0.39502494	0.39285508
0.25687964	0.26495939	0.31826808	0.33174026	0.32003788	0.39490113	0.3926188
0.25652095	0.26454013	0.3179511	0.33131069	0.31960552	0.39479194	0.39235337
0.25613347	0.26419361	0.31760595	0.33085511	0.31917185	0.39465339	0.39204414
0.25573716	0.26392824	0.31727274	0.33036145	0.31873301	0.39449843	0.39170878
0.25534969	0.26375255	0.31695724	0.32987524	0.31828017	0.39435246	0.39137186
0.25501049	0.26362778	0.31665313	0.32938662	0.31783538	0.39410818	0.39103166
0.25469929	0.2635229	0.31636024	0.32884081	0.31739401	0.3937443	0.39069286
0.25439092	0.26339898	0.31605009	0.3281725	0.31694319	0.39323361	0.39037108
0.2540938	0.26326051	0.31571066	0.32747828	0.31647646	0.39264134	0.39005682
0.2537817	0.26310253	0.31535337	0.32677032	0.3159033	0.39201844	0.38973
0.25346471	0.26286932	0.3149774	0.32604756	0.31521797	0.39142011	0.389383
0.25314862	0.26263242	0.31457687	0.32530131	0.31451743	0.39087457	0.38897889
0.25281981	0.26236825	0.31417877	0.32457833	0.31383197	0.39036268	0.38849084
0.25245373	0.26206102	0.31379314	0.32390008	0.31314105	0.38995085	0.38794503
0.25207152	0.26167918	0.31335198	0.32330683	0.31249499	0.38961119	0.38732369
0.25168611	0.26122148	0.31286884	0.32273098	0.31191008	0.38920941	0.38665391
0.25130229	0.26069938	0.31238246	0.32210058	0.31132783	0.38876177	0.38599613
0.25093717	0.2601464	0.31189428	0.32142536	0.31073607	0.38818891	0.38536834
0.25060062	0.25958299	0.31140793	0.32076648	0.31010813	0.38753011	0.38478128
0.25029863	0.25902871	0.31093663	0.32009136	0.30939702	0.38681182	0.38423682
0.25003462	0.25850923	0.31047099	0.31939512	0.30864478	0.3860625	0.38373866
0.24975344	0.25804848	0.31000898	0.31866982	0.30788539	0.38532408	0.38326233
0.24942553	0.2576151	0.30958649	0.31798678	0.3071219	0.38464363	0.38275572
0.24902209	0.25719946	0.30913999	0.31736155	0.30635493	0.38400613	0.38223634
0.24855272	0.25679107	0.30861074	0.31677195	0.30563876	0.38340172	0.38168348
0.2480238	0.25642769	0.30807347	0.31619073	0.30493656	0.38279277	0.38111846
0.24746844	0.256079	0.30757735	0.31562083	0.30421005	0.38217582	0.38054793
0.24693181	0.25571481	0.30713302	0.31507916	0.30347161	0.38153039	0.37995113
0.24643779	0.25528581	0.30672394	0.31454462	0.30273622	0.38091103	0.37935775
0.24603067	0.25481662	0.30636606	0.31399293	0.30202397	0.38034227	0.37878363
0.24570303	0.25435297	0.30603466	0.31343721	0.30133218	0.37979471	0.37825185
0.24541319	0.25390619	0.30570291	0.31288015	0.30066498	0.37927248	0.37775165
0.24515463	0.25345916	0.3053766	0.31235692	0.30005334	0.37876977	0.37726889
0.24490787	0.25305322	0.30501778	0.31185195	0.29951218	0.37828333	0.37683829
0.24464714	0.25270414	0.30464203	0.31134285	0.29901809	0.37783017	0.37644689
0.24437169	0.25240488	0.3042995	0.31085549	0.29854257	0.37738724	0.37607401
0.2440896	0.25211832	0.30400133	0.31039698	0.29809167	0.37693405	0.37569034
0.24383427	0.25179997	0.30376891	0.30997034	0.29764812	0.37644849	0.37526904
0.24361882	0.2514241	0.30361062	0.30954625	0.2971889	0.37592152	0.37482721
0.24344508	0.25099847	0.30350713	0.30913245	0.2967095	0.37537054	0.3743749
0.2432911	0.25059571	0.30340713	0.30874607	0.29618223	0.37480843	0.37394589
0.24315169	0.25017853	0.30329264	0.308408	0.29563678	0.3742552	0.37353511
0.2430414	0.24970876	0.30316222	0.3081096	0.29511479	0.37372771	0.37311901
0.24296031	0.24924642	0.30299209	0.30780779	0.29461775	0.37323206	0.37270035
0.24288457	0.24880567	0.30277927	0.30750697	0.29415909	0.37278216	0.37227619
0.24281929	0.24839406	0.3025462	0.30723601	0.29372915	0.37238143	0.37184782
0.24274383	0.24803325	0.30231754	0.30698407	0.29333742	0.37202198	0.37140753
0.24265743	0.24772065	0.302134	0.30671582	0.29300418	0.37169029	0.37095345
0.24255768	0.24746413	0.30198629	0.30640575	0.29272521	0.3714111	0.3705322
0.24242863	0.24728673	0.30183006	0.30606454	0.29246985	0.37119435	0.37016889
0.24225838	0.24715153	0.30167164	0.30570554	0.29217742	0.37100403	0.36988211
0.24206938	0.24696792	0.3015318	0.3053473	0.29184826	0.37081768	0.36964861
0.24189016	0.2467519	0.30142883	0.30499725	0.29149932	0.37061914	0.36942741
0.24174527	0.24652489	0.3013584	0.30467382	0.29113452	0.37039333	0.36921612
0.24162964	0.24627933	0.30129203	0.30438726	0.29079925	0.37017513	0.36900166
0.24154814	0.2460425	0.30120766	0.30414197	0.29045586	0.36999506	0.36877239
0.24150654	0.24588428	0.30109476	0.30393396	0.29011669	0.36983168	0.36851036
0.24152205	0.24578475	0.30093574	0.30375244	0.28983796	0.36967828	0.3682229
0.24155412	0.2457231	0.30073438	0.30354031	0.28960644	0.36954051	0.36793947
0.24156463	0.24571937	0.30051065	0.30328164	0.28942235	0.36938566	0.36763669
0.24155364	0.24568999	0.30028942	0.30299629	0.28925741	0.3691603	0.36731162
0.24152754	0.24556562	0.30007939	0.30270234	0.28912055	0.36887802	0.36696078
0.24148808	0.24538059	0.29991041	0.30245583	0.28901848	0.36853897	0.36659192
0.24143425	0.2451482	0.29980679	0.30225564	0.28896584	0.36820311	0.36624031
0.24136483	0.24488486	0.29973011	0.3020629	0.28896081	0.36787796	0.36589693
0.24130847	0.24466437	0.2996581	0.30191161	0.28893808	0.36757777	0.36557756
0.24127715	0.24456332	0.29960471	0.30182823	0.2888966	0.36728428	0.36527325
0.24127506	0.24453307	0.29957111	0.3017978	0.288865	0.36701542	0.36496682
0.24126623	0.24454498	0.29956803	0.3017606	0.2888441	0.36675847	0.36468149
0.2412686	0.24461213	0.2995873	0.30171946	0.2888379	0.36652742	0.36440869
0.24131497	0.24463744	0.29960874	0.30165848	0.28884998	0.36631231	0.3641527
0.24137998	0.24455502	0.29960008	0.30157951	0.28889958	0.36611534	0.36390192
0.24143708	0.244374	0.29957288	0.30147722	0.2889401	0.36592905	0.36365889
0.24147854	0.24408858	0.29953852	0.30133659	0.28897	0.36576568	0.36343833
0.24150873	0.24372969	0.29946005	0.30114035	0.28895479	0.36555947	0.36323615
0.24152628	0.24335051	0.29936249	0.30093544	0.28889155	0.3653112	0.36305542
0.2415005	0.24305705	0.29927886	0.30073941	0.28879465	0.36504623	0.36287138
0.24145081	0.24286636	0.29925567	0.30055436	0.28867104	0.36478118	0.36268587
0.24136885	0.24276713	0.2992687	0.30040599	0.28854482	0.36451644	0.36254679
0.2413022	0.24275622	0.29929551	0.30027946	0.28843561	0.36428393	0.36242528
0.24127287	0.24275811	0.29930973	0.30016288	0.2883653	0.36409116	0.36231191
0.24124382	0.24273636	0.29926871	0.3000579	0.28836236	0.36393301	0.36218321
0.24120249	0.24268834	0.2991849	0.29996476	0.28840241	0.36383399	0.36202151
0.24117308	0.24261468	0.29904415	0.29988232	0.2884839	0.36378861	0.36182693
0.24115781	0.2425172	0.29880485	0.29977974	0.28859042	0.36377708	0.36161544
0.24113769	0.24242036	0.29846727	0.29966428	0.28870641	0.36376044	0.36140141
0.24105675	0.24239135	0.29809126	0.29952842	0.28880499	0.36372461	0.36120519
0.2409232	0.24247151	0.2977634	0.29936374	0.28886136	0.36363563	0.36103951
0.24074696	0.2426616	0.29749815	0.29920779	0.28887556	0.36350794	0.36092643
0.24055571	0.24291712	0.29729044	0.29907645	0.2888701	0.36336688	0.36083932
0.24037775	0.24318688	0.29712921	0.29897857	0.2888524	0.36323825	0.36078234
0.24024051	0.24342223	0.29699504	0.29888009	0.2888553	0.36313586	0.36074528
0.24016947	0.24365745	0.29688713	0.29878222	0.28885052	0.36308	0.36070007
0.24017428	0.24386774	0.29679832	0.29868951	0.28881921	0.36305744	0.36064407
0.24021917	0.24399819	0.2967039	0.29859139	0.28876773	0.36307775	0.36060054
0.24025261	0.24403115	0.29658256	0.29849798	0.28868282	0.36309905	0.36060321
0.24025097	0.24397918	0.29645859	0.29842812	0.28858737	0.36312271	0.36064567
0.24024019	0.24385097	0.29633114	0.29834577	0.28851511	0.36311812	0.36068896
0.24020776	0.24368966	0.2962378	0.29826083	0.28849681	0.36305597	0.36072175
0.24010783	0.24353593	0.29621716	0.29819353	0.28855134	0.36294926	0.36074241
0.23995432	0.24340822	0.29625368	0.29813722	0.28865933	0.36280238	0.36075165
0.23982547	0.24330788	0.29630437	0.29808007	0.28880009	0.3626238	0.3607315
0.23977528	0.24328207	0.29635669	0.2980094	0.28892482	0.36242749	0.36067258
0.23979491	0.24326526	0.29642204	0.29791256	0.28900548	0.36222468	0.36058856
0.23984212	0.24324113	0.29647888	0.29780627	0.28906526	0.3620264	0.36048103
0.23989054	0.24319934	0.29650412	0.29771618	0.28911415	0.36182515	0.36037128
0.23994993	0.243123	0.2965049	0.29764802	0.28915905	0.3616366	0.36027145
0.24002377	0.24296788	0.2964942	0.29759175	0.28924274	0.36145839	0.3601682
0.24007848	0.24279263	0.296538	0.29752935	0.28936028	0.36131222	0.36006377
0.24007953	0.24262481	0.29665868	0.29744546	0.28948872	0.36121539	0.35997194
0.24004679	0.24248522	0.29681382	0.29733024	0.289606	0.36112664	0.35988061
0.240006	0.24238718	0.29696176	0.29720429	0.28971248	0.36105132	0.35977469
0.23998456	0.24231185	0.29712015	0.29705061	0.28976431	0.36098204	0.35965749
0.23996607	0.24226523	0.29729915	0.29686767	0.28971283	0.36089448	0.35951923
0.23991311	0.2422235	0.29742136	0.29670463	0.28959895	0.36075437	0.3593386
0.23979903	0.24217804	0.29747248	0.29657933	0.28944534	0.36053484	0.35912872
0.23961011	0.24211076	0.29744951	0.29648833	0.28929127	0.36028966	0.35892553
0.23936431	0.24205119	0.29737323	0.29643264	0.28915198	0.36005976	0.35874113
0.23906147	0.24201914	0.29728405	0.29640134	0.28902799	0.35987542	0.35858081
0.23875763	0.24199894	0.29721121	0.2963314	0.2889502	0.3597249	0.35843957
0.23852135	0.2420198	0.29715633	0.29621842	0.28892842	0.35957611	0.35831455
0.23837177	0.24203533	0.29711734	0.29608069	0.28896157	0.35944214	0.35819852
0.23832357	0.24202991	0.29710413	0.2959162	0.28904042	0.35931855	0.35805478
0.23834453	0.2420124	0.29712482	0.29573975	0.28914635	0.35922095	0.35787129
0.23840533	0.24191968	0.2971114	0.29559395	0.28927837	0.35911311	0.35766733
0.2384429	0.2417364	0.29707491	0.29547941	0.28938459	0.35897801	0.35742445
0.23844311	0.24149868	0.29701476	0.29541342	0.28945165	0.35885956	0.35715679
0.238379	0.2412441	0.296942	0.29538033	0.28945136	0.35873824	0.35687175
0.23823245	0.24096608	0.29687959	0.2954062	0.2893907	0.35861965	0.35657797
0.23802671	0.24067692	0.29684025	0.29543722	0.28929475	0.35850723	0.35628686
0.23781368	0.24043908	0.29679693	0.29550647	0.28917104	0.35839402	0.35601436
0.2375931	0.24021271	0.29678179	0.29559974	0.28909856	0.35829596	0.35577318
0.23739173	0.24003668	0.29681467	0.29570568	0.28909295	0.35820331	0.3555733
0.23716327	0.23990507	0.29687027	0.29580944	0.28914204	0.35811105	0.35542362
0.23693387	0.2398191	0.29692782	0.295921	0.28919309	0.35799745	0.35533859
0.23669382	0.23975794	0.29695749	0.29600387	0.28917326	0.35788846	0.35528652
0.23647771	0.23966255	0.29698187	0.29606251	0.28909083	0.35777239	0.35524628
0.23625965	0.23953732	0.29701666	0.29608189	0.28900241	0.35765092	0.35520312
0.23604768	0.23942397	0.29703176	0.29607209	0.28892455	0.35757628	0.3551703
0.23582595	0.23941838	0.29704877	0.29602957	0.28890163	0.35757347	0.35512099
0.23564257	0.23946962	0.29702427	0.29597823	0.28895755	0.35760845	0.35504998
